"timeBgn","iso"
2018-01-26 21:00:00,-28.9366923161538
2018-01-26 21:30:00,-29.2720545017327
2018-01-26 22:00:00,-27.5836692976923
2018-01-26 22:30:00,-29.1840916153465
2018-01-26 23:00:00,-28.6258076576923
2018-01-26 23:30:00,-27.8564678905941
2018-01-27,-27.1688840608696
2018-01-27 00:30:00,-28.2110545950372
2018-01-27 01:00:00,-27.2036046007752
2018-01-27 01:30:00,-28.4193870573201
2018-01-27 02:00:00,-27.5192692384615
2018-01-27 02:30:00,-29.2089652955446
2018-01-27 03:00:00,-28.4431154553846
2018-01-27 03:30:00,-28.5790272254951
2018-01-27 04:00:00,-27.5818923692308
2018-01-27 04:30:00,-27.1914590258065
2018-01-27 05:00:00,-26.7120077123077
2018-01-27 05:30:00,-25.8438564331683
2018-01-27 06:00:00,-25.4590692169231
2018-01-27 06:30:00,-23.9978861054455
2018-01-27 07:00:00,-23.8108615576923
2018-01-27 07:30:00,-22.8740247257426
2018-01-27 08:00:00,-22.7788000353846
2018-01-27 08:30:00,-22.0137574435644
2018-01-27 09:00:00,-21.8739614653846
2018-01-27 09:30:00,-21.6843737435644
2018-01-27 10:00:00,-21.7929230623077
2018-01-27 10:30:00,-21.161638615099
2018-01-27 11:00:00,-21.0484846138462
2018-01-27 12:00:00,-20.0886723366748
2018-01-27 12:30:00,-19.9133922846154
2018-01-27 13:00:00,-19.3127579388753
2018-01-27 13:30:00,-19.1462615046154
2018-01-27 14:00:00,-19.1568630784841
2018-01-27 14:30:00,-19.1578846692308
2018-01-27 15:00:00,-19.3392982775061
2018-01-27 15:30:00,-19.4331461853846
2018-01-27 16:00:00,-20.1131320188264
2018-01-27 16:30:00,-20.2090999453846
2018-01-27 17:00:00,-20.703974244473
2018-01-27 17:30:00,-20.6982518412214
2018-01-27 18:00:00,-20.9942836200489
2018-01-27 18:30:00,-21.0423740648855
2018-01-27 19:00:00,-21.2582983207824
2018-01-27 19:30:00,-21.2461298580153
2018-01-27 20:00:00,-21.3139877833741
2018-01-27 20:30:00,-21.2503052923664
2018-01-27 21:00:00,-21.5411564447433
2018-01-27 21:30:00,-21.6243358648855
2018-01-27 22:00:00,-21.2586454633252
2018-01-27 22:30:00,-21.2363053961832
2018-01-27 23:00:00,-20.4417774880196
2018-01-27 23:30:00,-20.4102137465649
2018-01-28,-19.3291274441176
2018-01-28 00:30:00,-19.3788931328244
2018-01-28 01:00:00,-18.1422909924205
2018-01-28 01:30:00,-17.9628168198473
2018-01-28 02:00:00,-17.2627041645477
2018-01-28 02:30:00,-17.2308930587786
2018-01-28 03:00:00,-17.0156747728606
2018-01-28 03:30:00,-17.2027861755725
2018-01-28 04:00:00,-17.0379462388753
2018-01-28 04:30:00,-16.893427448855
2018-01-28 05:00:00,-16.215608804401
2018-01-28 05:30:00,-16.015412189313
2018-01-28 06:00:00,-15.9563031713936
2018-01-28 06:30:00,-15.9208931549618
2018-01-28 07:00:00,-16.2771100555012
2018-01-28 07:30:00,-16.2650534496183
2018-01-28 08:00:00,-16.701432791198
2018-01-28 08:30:00,-16.8603054061069
2018-01-28 09:00:00,-16.7887408312958
2018-01-28 09:30:00,-17.013954189313
2018-01-28 10:00:00,-16.9977212696822
2018-01-28 10:30:00,-17.2780993335878
2018-01-28 11:30:00,-17.4133836908416
2018-01-28 12:00:00,-17.5709545833333
2018-01-28 12:30:00,-17.693400949505
2018-01-28 13:00:00,-17.9336590333333
2018-01-28 13:30:00,-17.8603126503722
2018-01-28 14:00:00,-17.9527802227273
2018-01-28 14:30:00,-17.7284950467822
2018-01-28 15:00:00,-17.5109772681818
2018-01-28 15:30:00,-18.2595024433168
2018-01-28 16:00:00,-18.0811211575758
2018-01-28 16:30:00,-19.3594405633663
2018-01-28 17:00:00,-19.6607651280303
2018-01-28 17:30:00,-20.3751757579208
2018-01-28 18:00:00,-20.2697802848485
2018-01-28 18:30:00,-21.4871731980198
2018-01-28 19:00:00,-21.5278183068182
2018-01-28 19:30:00,-22.4576336688119
2018-01-28 20:00:00,-21.7166136257576
2018-01-28 20:30:00,-20.9311187826733
2018-01-28 21:00:00,-20.3096666212121
2018-01-28 21:30:00,-21.0311165759305
2018-01-28 22:00:00,-20.7643484484848
2018-01-28 22:30:00,-21.0591980710396
2018-01-28 23:00:00,-20.7892803
2018-01-28 23:30:00,-21.0500222972772
2018-01-29,-20.7570000225352
2018-01-29 00:30:00,-21.1929926019802
2018-01-29 01:00:00,-20.963666694697
2018-01-29 01:30:00,-21.3117673841584
2018-01-29 02:00:00,-21.1772121083333
2018-01-29 02:30:00,-21.7572944957921
2018-01-29 03:00:00,-21.5241667174242
2018-01-29 03:30:00,-21.9384455737624
2018-01-29 04:00:00,-21.7944848909091
2018-01-29 04:30:00,-21.9291856138614
2018-01-29 05:00:00,-21.603174180303
2018-01-29 05:30:00,-23.3514331351485
2018-01-29 06:00:00,-23.1220151175573
2018-01-29 06:30:00,-23.2773960279703
2018-01-29 07:00:00,-22.9591666121212
2018-01-29 07:30:00,-22.8791935414392
2018-01-29 08:00:00,-22.6490606083333
2018-01-29 08:30:00,-22.5875643316832
2018-01-29 09:00:00,-22.4747727401515
2018-01-29 09:30:00,-23.3827598782178
2018-01-29 10:00:00,-22.9919317568182
2018-01-29 11:00:00,-24.9733846109181
2018-01-29 11:30:00,-24.9175681939394
2018-01-29 12:00:00,-25.110757414604
2018-01-29 12:30:00,-25.0071968992424
2018-01-29 13:00:00,-25.4618193044554
2018-01-29 13:30:00,-25.4210378477273
2018-01-29 14:00:00,-24.4973614418317
2018-01-29 14:30:00,-24.2775151659091
2018-01-29 15:00:00,-24.4364604292079
2018-01-29 15:30:00,-24.4195833227273
2018-01-29 16:00:00,-24.6704084435644
2018-01-29 16:30:00,-24.5694016083333
2018-01-29 17:00:00,-25.0359975836228
2018-01-29 17:30:00,-24.8945191198473
2018-01-29 18:00:00,-25.4957549710396
2018-01-29 18:30:00,-25.4514091704545
2018-01-31 05:00:00,-32.5506418538033
2018-01-31 06:00:00,-32.2886152563197
2018-01-31 07:00:00,-31.9511224647495
2018-01-31 08:00:00,-31.7914860627087
2018-01-31 09:00:00,-32.1301094148423
2018-01-31 10:00:00,-33.1431094476809
2018-01-31 11:00:00,-34.1465907290741
2018-01-31 12:00:00,-34.8312647785185
2018-01-31 13:30:00,-36.4370073873371
2018-01-31 14:30:00,-36.7129590327747
2018-01-31 15:30:00,-37.2109050217877
2018-01-31 20:00:00,-36.6000824448454
2018-01-31 20:30:00,-36.3774199946667
2018-01-31 21:00:00,-35.1251029570694
2018-01-31 21:30:00,-34.9244201186667
2018-01-31 22:00:00,-34.8317403614396
2018-01-31 22:30:00,-33.6413133493333
2018-01-31 23:00:00,-34.6750128670951
2018-01-31 23:30:00,-34.0617265573333
2018-02-01,-35.8721391164948
2018-02-01 00:30:00,-35.7441677369128
2018-02-01 01:00:00,-34.8663444525907
2018-02-01 01:30:00,-34.6275733433333
2018-02-01 02:00:00,-32.7374781583548
2018-02-01 02:30:00,-32.1052199046667
2018-02-01 03:00:00,-28.5526015570694
2018-02-01 03:30:00,-28.1180728649007
2018-02-01 04:00:00,-26.8858919974293
2018-02-01 04:30:00,-26.5832383986755
2018-02-01 05:00:00,-26.6209152156812
2018-02-01 05:30:00,-26.8848410225166
2018-02-01 06:00:00,-26.7480694197943
2018-02-01 06:30:00,-26.9580199152318
2018-02-01 07:00:00,-27.7434499226221
2018-02-01 07:30:00,-27.7757152417219
2018-02-01 08:00:00,-28.0450976640103
2018-02-01 08:30:00,-28.1792582311258
2018-02-01 09:00:00,-27.8336760866324
2018-02-01 09:30:00,-27.8304702046358
2018-02-01 10:00:00,-27.9582056323907
2018-02-01 10:30:00,-27.9899602874172
2018-02-01 11:00:00,-26.7498996958869
2018-02-01 11:30:00,-26.6680065682119
2018-02-01 12:30:00,-27.2196616969925
2018-02-01 13:00:00,-27.4069065395683
2018-02-01 13:30:00,-27.0003258451128
2018-02-01 14:00:00,-27.2231223014388
2018-02-01 15:00:00,-25.7961476194631
2018-02-01 15:30:00,-26.2138666492308
2018-02-01 16:00:00,-24.5770000080537
2018-02-01 16:30:00,-24.7578307517949
2018-02-01 17:00:00,-24.2782482684564
2018-02-01 17:30:00,-24.451102585641
2018-02-01 18:00:00,-24.1696040147651
2018-02-01 18:30:00,-25.1089948738462
2018-02-01 19:00:00,-24.1371812100671
2018-02-01 19:30:00,-24.6369640735897
2018-02-01 20:00:00,-24.4194698234899
2018-02-01 20:30:00,-24.9504948723077
2018-02-01 21:00:00,-24.9993624060403
2018-02-01 21:30:00,-25.4749642061381
2018-02-01 22:00:00,-25.0965301597315
2018-02-01 22:30:00,-26.2810128171356
2018-02-01 23:00:00,-24.4681811778523
2018-02-01 23:30:00,-25.4816777273657
2018-02-02,-24.2851610496644
2018-02-02 00:30:00,-24.7858132652174
2018-02-02 01:00:00,-23.4376577496644
2018-02-02 01:30:00,-24.2124603649616
2018-02-02 02:00:00,-22.9182081288591
2018-02-02 02:30:00,-22.8611969294118
2018-02-02 03:00:00,-22.8764698221477
2018-02-02 03:30:00,-22.8319642386189
2018-02-02 04:00:00,-23.4733959416107
2018-02-02 04:30:00,-23.419744170844
2018-02-02 05:00:00,-23.7711274838926
2018-02-02 05:30:00,-24.1618465342711
2018-02-02 06:00:00,-24.6626845516779
2018-02-02 06:30:00,-25.2663401713555
2018-02-02 07:00:00,-24.9864563187919
2018-02-02 07:30:00,-24.9303708189258
2018-02-02 08:00:00,-25.5344295442953
2018-02-02 08:30:00,-25.7055779695652
2018-02-02 09:00:00,-26.890630852349
2018-02-02 09:30:00,-27.1615038222506
2018-02-02 10:00:00,-28.5876912469799
2018-02-02 10:30:00,-29.0273835902813
2018-02-02 11:30:00,-29.9118301849057
2018-02-02 12:00:00,-30.2773957509235
2018-02-02 12:30:00,-29.8522892735849
2018-02-02 13:00:00,-30.1613984068602
2018-02-02 13:30:00,-29.4592955264151
2018-02-02 14:00:00,-29.8478073686016
2018-02-02 14:30:00,-29.2538490421384
2018-02-02 15:00:00,-29.5744881414248
2018-02-02 15:30:00,-28.5748175377358
2018-02-02 16:00:00,-28.5639155627968
2018-02-02 16:30:00,-29.3281384125786
2018-02-02 17:00:00,-29.4324696670185
2018-02-02 17:30:00,-29.8445911477987
2018-02-02 18:00:00,-29.9662190073879
2018-02-02 18:30:00,-31.6684025955975
2018-02-02 19:00:00,-31.6868046614776
2018-02-02 19:30:00,-32.258471781761
2018-02-02 20:00:00,-32.1746200746702
2018-02-02 20:30:00,-32.662629109434
2018-02-02 21:00:00,-32.5227255844327
2018-02-02 21:30:00,-33.5553229575949
2018-02-02 22:00:00,-33.4123165659631
2018-02-02 22:30:00,-34.4605695246835
2018-02-02 23:00:00,-34.064712362533
2018-02-02 23:30:00,-34.8395218735849
2018-02-03,-34.4202326748428
2018-02-03 00:30:00,-36.0924341232704
2018-02-03 01:00:00,-35.7617440108179
2018-02-03 01:30:00,-36.4696099150943
2018-02-03 02:00:00,-36.3215053203704
2018-02-03 02:30:00,-36.8836980886792
2018-02-03 03:00:00,-36.6092797527704
2018-02-03 03:30:00,-36.7772703075472
2018-02-03 04:00:00,-36.566669231746
2018-02-03 04:30:00,-37.0196478993711
2018-02-03 05:00:00,-36.7363851567282
2018-02-03 05:30:00,-36.4607088810127
2018-02-03 06:00:00,-35.7988942280423
2018-02-03 06:30:00,-37.0356353893082
2018-02-03 07:00:00,-36.2547209478947
2018-02-03 07:30:00,-36.147339563522
2018-02-03 08:00:00,-35.6091577763158
2018-02-03 08:30:00,-35.7155219509434
2018-02-03 09:00:00,-35.3372732806366
2018-02-03 09:30:00,-35.5623796455696
2018-02-03 10:00:00,-35.0339684328947
2018-02-03 11:00:00,-35.130162274026
2018-02-03 11:30:00,-34.8466579339474
2018-02-03 12:00:00,-34.4446428701299
2018-02-03 12:30:00,-34.3718395157895
2018-02-03 13:00:00,-33.5979677201299
2018-02-03 13:30:00,-33.5860684928947
2018-02-03 14:00:00,-32.9490453331169
2018-02-03 14:30:00,-32.9787262552632
2018-02-03 15:00:00,-32.4386947188312
2018-02-03 15:30:00,-32.4098263476316
2018-02-03 16:00:00,-32.0228375863636
2018-02-03 16:30:00,-32.081813105
2018-02-03 17:00:00,-31.5895455467532
2018-02-03 17:30:00,-31.521000025
2018-02-03 18:00:00,-31.1972922266234
2018-02-03 18:30:00,-31.0876394868421
2018-02-03 19:00:00,-30.854733874026
2018-02-03 19:30:00,-30.8939263307895
2018-02-03 20:00:00,-30.3565454214286
2018-02-03 20:30:00,-30.3900052321053
2018-02-03 21:00:00,-30.953818225974
2018-02-03 21:30:00,-30.7860158697368
2018-02-03 22:00:00,-30.6239351064935
2018-02-03 22:30:00,-30.4996262871053
2018-02-03 23:00:00,-30.1186752714286
2018-02-03 23:30:00,-30.5521973315789
2018-02-04,-30.0459999809211
2018-02-04 00:30:00,-30.6472210076316
2018-02-04 01:00:00,-28.5851817928571
2018-02-04 01:30:00,-28.7460986261333
2018-02-04 02:00:00,-27.496357137013
2018-02-04 02:30:00,-27.7207830777778
2018-02-04 03:00:00,-26.8752272694805
2018-02-04 03:30:00,-27.4598552126316
2018-02-04 04:00:00,-26.9351104409091
2018-02-04 04:30:00,-27.5505657992105
2018-02-04 05:00:00,-26.2019091168831
2018-02-04 05:30:00,-26.4095658039474
2018-02-04 06:00:00,-25.7718881940789
2018-02-04 06:30:00,-25.9336992488127
2018-02-04 07:00:00,-25.5924546136364
2018-02-04 07:30:00,-25.9816263460526
2018-02-04 08:00:00,-26.0544220292208
2018-02-04 08:30:00,-26.4471341986842
2018-02-04 09:00:00,-25.5971104376623
2018-02-04 09:30:00,-25.9884237036842
2018-02-04 10:30:00,-24.5063182168831
2018-02-04 11:00:00,-24.5838763005263
2018-02-04 11:30:00,-24.0098182142857
2018-02-04 12:00:00,-23.9653684415789
2018-02-04 12:30:00,-22.6623896461039
2018-02-04 13:00:00,-22.8042184126316
2018-02-04 13:30:00,-21.5613376701299
2018-02-04 14:00:00,-21.8602683986842
2018-02-04 14:30:00,-21.9372533675325
2018-02-04 15:00:00,-22.0883052884211
2018-02-04 15:30:00,-21.1920194136364
2018-02-04 16:00:00,-21.4912500392105
2018-02-04 16:30:00,-21.1366818538961
2018-02-04 17:00:00,-21.1654263023684
2018-02-04 17:30:00,-19.2526688448052
2018-02-04 18:00:00,-19.2736052218421
2018-02-04 18:30:00,-19.0933961084416
2018-02-04 19:00:00,-19.4989579013158
2018-02-04 19:30:00,-18.0160453727273
2018-02-04 20:00:00,-18.7953289302632
2018-02-04 20:30:00,-19.3469935142857
2018-02-04 21:00:00,-19.7701342092105
2018-02-04 21:30:00,-18.83317535
2018-02-04 22:00:00,-20.0079920784211
2018-02-04 22:30:00,-19.5489090376623
2018-02-04 23:00:00,-20.3182631181579
2018-02-04 23:30:00,-18.9812662311688
2018-02-05,-19.2806896213166
2018-02-05 00:30:00,-23.1839675909091
2018-02-05 01:00:00,-23.7826701891821
2018-02-05 01:30:00,-25.3677727590909
2018-02-05 02:00:00,-25.4464526373684
2018-02-05 02:30:00,-26.0270065090909
2018-02-05 03:00:00,-26.3046420994737
2018-02-05 03:30:00,-27.1053311603896
2018-02-05 04:00:00,-27.2787210568421
2018-02-05 04:30:00,-28.8435325480519
2018-02-05 05:00:00,-29.0917096952507
2018-02-05 05:30:00,-28.7018505980519
2018-02-05 06:00:00,-28.4875657789474
2018-02-05 06:30:00,-28.5117337019481
2018-02-05 07:00:00,-28.2782052605263
2018-02-05 07:30:00,-28.9665648967532
2018-02-05 08:00:00,-28.6304737223684
2018-02-05 08:30:00,-30.5832857272727
2018-02-05 09:00:00,-30.3921605213158
2018-02-05 10:00:00,-30.9051886440252
2018-02-05 10:30:00,-30.7140892629921
2018-02-05 11:00:00,-30.0888616352201
2018-02-05 11:30:00,-29.9571341665789
2018-02-05 12:00:00,-28.0688049641509
2018-02-05 12:30:00,-27.9613097041995
2018-02-05 13:00:00,-27.4462264654088
2018-02-05 13:30:00,-27.4256815236842
2018-02-05 14:00:00,-28.3488101379747
2018-02-05 14:30:00,-28.2116324764957
2018-02-06 02:30:00,-30.3274245877095
2018-02-06 03:30:00,-30.2968794237477
2018-02-06 04:30:00,-29.9509981174397
2018-02-06 05:30:00,-30.3846364061224
2018-02-06 06:30:00,-30.4259220844156
2018-02-06 07:30:00,-30.6637885124304
2018-02-06 08:30:00,-30.5943117068646
2018-02-06 10:00:00,-30.498104906367
2018-02-06 11:00:00,-29.3920262838649
2018-02-06 12:00:00,-28.9034344353933
2018-02-06 13:00:00,-29.6610262341463
2018-02-06 14:00:00,-28.2198670438202
2018-02-06 15:00:00,-27.6492190666667
2018-02-06 16:00:00,-27.506410141573
2018-02-06 17:00:00,-27.4947060104869
2018-02-06 18:00:00,-27.2024531882022
2018-02-06 19:00:00,-27.5666647773408
2018-02-06 20:00:00,-27.8910131277154
2018-02-06 21:00:00,-28.3362696947566
2018-02-06 22:00:00,-28.8845243498127
2018-02-06 23:00:00,-29.0512097284644
2018-02-07,-29.0812865020599
2018-02-07 01:00:00,-29.6524176123595
2018-02-07 02:00:00,-29.8274138670412
2018-02-07 03:00:00,-30.0599775314607
2018-02-07 04:00:00,-30.5022176028143
2018-02-07 05:00:00,-30.7742551733583
2018-02-07 06:00:00,-31.2774925018727
2018-02-07 07:00:00,-31.7270917779026
2018-02-07 08:00:00,-32.1231168465677
2018-02-07 09:30:00,-32.7018029949343
2018-02-07 10:30:00,-32.2317978159176
2018-02-07 11:30:00,-32.0230075243446
2018-02-07 12:30:00,-31.8336254874532
2018-02-08 06:30:00,-27.6030519846011
2018-02-08 07:30:00,-28.4242690222635
2018-02-08 09:00:00,-28.8938717042751
2018-02-08 10:00:00,-29.3591059466543
2018-02-08 11:00:00,-29.7115092992565
2018-02-08 12:00:00,-30.457585494052
2018-02-08 13:00:00,-30.7251731860335
2018-02-08 14:00:00,-29.220460963197
2018-02-08 15:00:00,-29.2501765427509
2018-02-08 16:00:00,-27.9066691118959
2018-02-08 17:00:00,-27.4425576288104
2018-02-08 18:00:00,-26.9448513230483
2018-02-08 19:00:00,-26.3670148877323
2018-02-08 20:00:00,-27.0555884536313
2018-02-08 21:00:00,-27.0739348193669
2018-02-08 22:00:00,-26.7424274747212
2018-02-08 23:00:00,-27.4035064929499
2018-02-09,-28.1330505892713
2018-02-09 01:00:00,-28.7530427215213
2018-02-09 02:00:00,-28.6718311564007
2018-02-09 03:00:00,-29.2951039350649
2018-02-09 04:00:00,-29.8805065154562
2018-02-09 05:00:00,-30.2303444962756
2018-02-09 06:00:00,-30.530016717658
2018-02-09 07:00:00,-30.4310707992551
2018-02-09 08:30:00,-30.9152830133962
2018-02-09 09:30:00,-31.2012415028302
2018-02-09 10:30:00,-31.7101406966229
2018-02-09 11:30:00,-31.9890490386792
2018-02-09 12:30:00,-32.1569716391304
2018-02-09 13:30:00,-30.7270997905838
2018-02-09 14:30:00,-29.8645149876405
2018-02-09 15:30:00,-29.7741947872659
2018-02-09 16:30:00,-29.1388164926966
2018-02-09 17:30:00,-29.1907241938086
2018-02-09 18:30:00,-28.3357659496255
2018-02-09 19:30:00,-28.5960337198502
2018-02-09 20:30:00,-29.3165580537453
2018-02-09 21:30:00,-29.1038426996255
2018-02-09 22:30:00,-29.4768838702247
2018-02-09 23:30:00,-30.3968015200375
2018-02-10 00:30:00,-30.9292075241509
2018-02-10 01:30:00,-31.2161104970037
2018-02-10 02:30:00,-30.3311423003745
2018-02-10 03:30:00,-27.8765553771107
2018-02-10 04:30:00,-25.5350412459662
2018-02-10 05:30:00,-24.3463821762523
2018-02-10 06:30:00,-23.092935067718
2018-02-10 08:00:00,-21.7900684703704
2018-02-10 09:00:00,-20.8434888959259
2018-02-10 10:00:00,-20.1624055485185
2018-02-10 11:00:00,-20.3217407359259
2018-02-10 12:00:00,-20.4223814783333
2018-02-10 13:00:00,-20.5783166787037
2018-02-10 14:00:00,-19.3004981642593
2018-02-10 15:00:00,-19.3210648222222
2018-02-10 16:00:00,-18.4421425987037
2018-02-10 17:00:00,-17.8714240862963
2018-02-10 18:00:00,-17.7924870848148
2018-02-10 19:00:00,-17.5824592344444
2018-02-10 20:00:00,-17.7699166866667
2018-02-10 21:00:00,-17.8804814755556
2018-02-10 22:00:00,-17.8816370355556
2018-02-10 23:00:00,-18.3022703522222
2018-02-11,-18.3214868682828
2018-02-11 01:00:00,-18.4099018818519
2018-02-11 02:00:00,-18.7949092427778
2018-02-11 03:00:00,-21.0579036746296
2018-02-11 04:00:00,-20.6253315061111
2018-02-11 05:00:00,-20.5924666677778
2018-02-11 06:00:00,-20.5911740414815
2018-02-11 07:30:00,-20.7442814472222
2018-02-11 08:30:00,-20.7043740405556
2018-02-11 09:30:00,-20.8228574609259
2018-02-11 10:30:00,-21.015038872963
2018-02-11 11:30:00,-21.1784275198885
2018-02-11 12:30:00,-21.2520796912963
2018-02-11 13:30:00,-21.9163666746296
2018-02-11 14:30:00,-22.6872944390741
2018-02-11 15:30:00,-23.8032610912963
2018-02-11 16:30:00,-25.8252499827778
2018-02-11 17:30:00,-27.0461499988889
2018-02-11 18:30:00,-27.5258292842301
2018-02-11 19:30:00,-26.7980722238889
2018-02-11 20:30:00,-25.4221280324675
2018-02-11 21:30:00,-24.6386573933333
2018-02-11 22:30:00,-23.7522999853704
2018-02-11 23:30:00,-23.0626753604824
2018-02-12 00:30:00,-22.9970185092593
2018-02-12 01:30:00,-23.0586685225926
2018-02-12 02:30:00,-23.0403203753704
2018-02-12 03:30:00,-22.930148122963
2018-02-12 04:30:00,-21.4398833448148
2018-02-12 05:30:00,-20.6645925805556
2018-02-12 07:00:00,-20.1748227365672
2018-02-12 08:00:00,-21.4195275534772
2018-02-12 09:00:00,-22.5452700271881
2018-02-12 10:00:00,-22.5008733517691
2018-02-12 11:00:00,-23.183117296648
2018-02-12 12:00:00,-24.0757225862197
2018-02-12 13:00:00,-24.5831452702048
2018-02-12 14:00:00,-25.0958938310987
2018-02-12 15:00:00,-25.6609273798883
2018-02-12 16:00:00,-26.3279090863636
2018-02-12 19:30:00,-27.2827126358268
2018-02-12 20:00:00,-27.0180986271127
2018-02-12 20:30:00,-27.187984032
2018-02-12 21:00:00,-26.4612491715789
2018-02-12 21:30:00,-27.1499172996063
2018-02-12 22:00:00,-26.5729894996491
2018-02-12 22:30:00,-26.6017755582677
2018-02-12 23:00:00,-26.2761544
2018-02-12 23:30:00,-26.9215612652174
2018-02-13,-25.9482009223214
2018-02-13 00:30:00,-26.5504645704724
2018-02-13 01:00:00,-26.2890070350877
2018-02-13 01:30:00,-26.542307019685
2018-02-13 02:00:00,-26.3605315024476
2018-02-13 13:30:00,-29.0557254153989
2018-02-13 15:00:00,-29.8187495131725
2018-02-13 16:00:00,-29.191611112037
2018-02-13 17:00:00,-29.9844953909091
2018-02-13 21:00:00,-28.3507731535714
2018-02-13 21:30:00,-28.294590147541
2018-02-13 22:00:00,-27.7761311014799
2018-02-13 22:30:00,-27.6393077276923
2018-02-13 23:00:00,-26.4692763734177
2018-02-13 23:30:00,-26.1943383738462
2018-02-14,-26.1513552150106
2018-02-14 00:30:00,-25.9205385092308
2018-02-14 01:00:00,-26.1414714621564
2018-02-14 01:30:00,-25.7695230323077
2018-02-14 02:00:00,-26.1187885784355
2018-02-14 02:30:00,-25.9884922923077
2018-02-14 03:00:00,-25.4551078334038
2018-02-14 03:30:00,-25.3209998984615
2018-02-14 04:00:00,-24.5172573953587
2018-02-14 04:30:00,-24.3682727227273
2018-02-14 05:00:00,-23.2439683310127
2018-02-14 05:30:00,-23.0991665787879
2018-02-14 06:00:00,-22.6466616896406
2018-02-14 06:30:00,-22.4989394560606
2018-02-14 07:00:00,-22.21794292537
2018-02-14 07:30:00,-22.0833939393939
2018-02-14 08:00:00,-21.5697890130802
2018-02-14 08:30:00,-21.6029242954545
2018-02-14 09:00:00,-20.876814321308
2018-02-14 09:30:00,-20.8656211348485
2018-02-14 10:00:00,-20.2543671040084
2018-02-14 10:30:00,-20.2892878848485
2018-02-14 11:00:00,-19.6440674985232
2018-02-14 11:30:00,-19.4980757469697
2018-02-14 12:00:00,-19.123839642827
2018-02-14 12:30:00,-18.9560605333333
2018-02-14 13:00:00,-19.0297447590717
2018-02-14 13:30:00,-19.0179544212121
2018-02-14 14:30:00,-18.5354969233129
2018-02-14 15:00:00,-18.4971835469388
2018-02-14 15:30:00,-18.5183231554192
2018-02-14 16:00:00,-18.587079922
2018-02-14 16:30:00,-18.7571247437628
2018-02-14 17:00:00,-18.95785999
2018-02-14 17:30:00,-18.8387055151329
2018-02-14 18:00:00,-18.910379984
2018-02-14 18:30:00,-19.1130367932515
2018-02-14 19:00:00,-19.313959988
2018-02-14 22:30:00,-20.4290741664193
2018-02-14 23:30:00,-20.4046865150278
2018-02-15 00:30:00,-20.3472356630798
2018-02-15 01:30:00,-20.394328380705
2018-02-15 02:30:00,-20.4438311612245
2018-02-15 03:30:00,-20.7345547684601
2018-02-15 04:30:00,-16.363172570872
2018-02-15 05:30:00,-18.6684685246296
2018-02-15 06:30:00,-20.5221296690741
2018-02-15 07:30:00,-21.0079944222222
2018-02-15 08:30:00,-21.2717629692593
2018-02-15 09:30:00,-21.5141610903704
2018-02-15 10:30:00,-21.5663814862963
2018-02-15 11:30:00,-20.7921667101852
2018-02-15 12:30:00,-20.7076073807407
2018-02-15 18:30:00,-18.320940619666
2018-02-16 13:30:00,-18.206064925603
2018-02-16 15:00:00,-18.7679925535448
2018-02-16 16:00:00,-19.9711177663551
2018-02-16 17:00:00,-20.7130093136194
2018-02-16 18:00:00,-20.9893619708955
2018-02-16 19:00:00,-20.8117799210821
2018-02-16 20:00:00,-21.0465317343284
2018-02-16 21:00:00,-21.7728693908582
2018-02-16 22:00:00,-22.6893824365672
2018-02-16 23:00:00,-23.178170088785
2018-02-17,-23.8586343460821
2018-02-17 01:00:00,-25.5104683003731
2018-02-17 02:00:00,-26.3840037182836
2018-02-17 03:00:00,-27.3694869397388
2018-02-17 04:00:00,-28.2477649
2018-02-17 05:00:00,-28.8248526488806
2018-02-17 06:00:00,-28.935942195709
2018-02-17 07:00:00,-29.1779943626168
2018-02-17 08:00:00,-29.369561586194
2018-02-17 09:00:00,-29.8868115608209
2018-02-17 10:00:00,-29.5081492343284
2018-02-17 11:00:00,-29.8272239005597
2018-02-17 12:00:00,-30.0574570802239
2018-02-17 13:00:00,-29.6275484897388
2018-02-17 14:30:00,-30.7921940539179
2018-02-17 15:30:00,-30.1995989033582
2018-02-17 16:30:00,-30.4735382895327
2018-02-17 17:30:00,-29.9258861526119
2018-02-17 18:30:00,-29.5236716307836
2018-02-17 19:30:00,-29.5420074246729
2018-02-17 20:30:00,-28.7980037350746
2018-02-17 21:30:00,-28.3814477320896
2018-02-17 22:30:00,-28.119996275
2018-02-17 23:30:00,-26.9995951404851
2018-02-18 00:30:00,-25.8149011419776
2018-02-18 01:30:00,-24.8328134557836
2018-02-18 02:30:00,-25.3060391544776
2018-02-18 03:30:00,-25.3936305820896
2018-02-18 04:30:00,-25.6001921419776
2018-02-18 05:30:00,-25.4704496115672
2018-02-18 06:30:00,-25.3123712630597
2018-02-18 07:30:00,-24.9732910259328
2018-02-18 08:30:00,-24.703602583209
2018-02-18 09:30:00,-24.6474776277985
2018-02-18 10:30:00,-25.0719366402985
2018-02-18 11:30:00,-25.3071828154851
2018-02-18 12:30:00,-24.8405727742537
2018-02-18 14:00:00,-26.2245381824953
2018-02-18 15:00:00,-25.7796685236499
2018-02-18 16:00:00,-26.2660596163873
2018-02-18 17:00:00,-26.8315139145251
2018-02-18 18:00:00,-30.1346392569138
2018-02-18 19:00:00,-26.8689795031657
2018-02-18 20:00:00,-26.3505753860335
